331	2	94.365562	870.929932	99.977013	30.371513	71.169414	90.589570	0.962007	0.468639	0.589314	0.553651	0.231798	0.347147	0.610219	1.000000	0.013399	6.300530	4.000000	11.458519	4.714387	2.000000	0.011425	18.720733	6.000000	0.023071	4.113726	2.000000	0.012183	2.646469	2.000000	0.033014	2.872656	5.000000	12.951768	0.826534	6.000000	0.015071	16.408736	1.000000	89.869215	1.264387	1.000000	0.010283	15.949562	2.000000	0.011450	1.784891	5.000000	0.197266	1.627825	4.000000	38.169125	9.230903	6.000000	0.083062
332	3	70.418656	420.093391	56.713680	12.501484	99.235336	99.516350	0.124999	0.554555	0.521824	0.523585	0.333893	0.883847	3.349592	3.000000	0.047373	5.643878	6.000000	90.579229	6.799549	1.000000	0.014230	7.413329	6.000000	0.056271	14.255363	1.000000	0.050157	4.337245	6.000000	0.014317	2.308209	5.000000	95.749124	1.914833	4.000000	0.013279	16.880812	1.000000	76.661187	0.805165	3.000000	0.010368	31.228374	1.000000	0.135465	1.079491	4.000000	0.014554	5.676994	5.000000	12.382824	12.603525	4.000000	0.015034
333	3	36.387214	728.085263	91.154750	95.816934	79.483265	6.039327	0.391856	0.155751	0.345195	0.850202	0.893862	0.149133	1.359265	4.000000	0.012124	17.802630	1.000000	9.748129	4.020833	4.000000	0.085187	13.129678	5.000000	0.015367	12.089405	3.000000	0.035855	6.669796	4.000000	0.264794	0.428652	5.000000	41.244974	1.593161	3.000000	0.046399	7.516700	6.000000	71.096105	1.489798	1.000000	0.020117	16.130790	3.000000	0.017793	0.239739	3.000000	0.013196	14.302241	2.000000	47.395722	7.931290	2.000000	0.014940
334	4	22.287769	803.218521	97.883140	95.114992	55.542660	93.177706	0.586066	0.997771	0.298220	0.883122	0.109428	0.780396	2.030766	5.000000	0.011740	13.299585	1.000000	38.832864	17.649047	6.000000	0.017724	15.475277	4.000000	0.014165	9.695895	2.000000	0.014016	16.811457	1.000000	0.045554	1.479170	6.000000	63.925998	2.762655	2.000000	0.150374	10.962981	5.000000	36.015456	2.253477	6.000000	0.027378	53.009928	4.000000	0.027232	0.950536	2.000000	0.013328	5.007140	4.000000	24.016849	2.793703	5.000000	0.047574
335	4	33.555742	240.291263	63.000741	1.680587	23.800036	47.184484	0.578311	0.170936	0.461374	0.666437	0.830369	0.638927	1.326697	6.000000	0.023211	5.228405	6.000000	52.588072	6.551727	5.000000	0.016678	17.661488	1.000000	0.271495	0.287820	6.000000	0.018310	10.560302	3.000000	0.038749	1.196906	5.000000	37.622858	3.137261	4.000000	0.011582	0.614222	6.000000	10.198655	2.005851	1.000000	0.069865	25.689180	1.000000	0.033462	2.965059	3.000000	0.010458	13.160650	6.000000	68.964511	2.219827	3.000000	0.010902
336	3	2.798836	238.756780	88.227485	6.437773	25.337392	32.230832	0.343215	0.757222	0.592001	0.931719	0.734595	0.133195	1.665721	3.000000	0.026862	1.098138	6.000000	31.859892	2.998711	5.000000	0.018673	10.981985	5.000000	0.034181	13.698260	3.000000	0.010607	6.760593	4.000000	0.014266	3.171215	2.000000	73.904140	3.312186	5.000000	0.017087	17.055602	2.000000	74.460844	1.867371	1.000000	0.058183	51.089198	6.000000	0.049755	2.193867	1.000000	0.016479	2.942531	3.000000	35.712882	9.298523	5.000000	0.115724
337	3	76.104742	801.984353	57.906086	75.502939	52.013146	28.377198	0.439490	0.458351	0.906854	0.843557	0.534053	0.987421	1.737219	1.000000	0.010337	11.336213	2.000000	1.259993	7.037387	3.000000	0.014027	5.102214	6.000000	0.181939	5.259055	3.000000	0.154872	15.699113	1.000000	0.033065	1.697066	4.000000	79.524090	1.932654	2.000000	0.015528	15.184803	4.000000	17.002967	0.907132	2.000000	0.010673	37.669881	5.000000	0.010235	1.727477	5.000000	0.013548	5.892362	3.000000	60.548873	3.926852	6.000000	0.012537
338	3	23.662502	925.127342	66.810005	82.552573	1.177651	84.754650	0.817700	0.295841	0.380087	0.258803	0.483707	0.578855	0.236763	2.000000	0.010573	7.917581	4.000000	92.925943	9.727351	3.000000	0.034817	4.401770	6.000000	0.100145	6.744540	1.000000	0.036635	6.880290	3.000000	0.011958	2.055575	5.000000	47.246482	2.643246	3.000000	0.063572	17.359880	5.000000	51.864528	3.071414	6.000000	0.011470	39.747475	5.000000	0.744241	1.843720	1.000000	0.010494	7.737119	3.000000	43.472703	13.009996	6.000000	0.013839
339	2	35.579169	495.060011	35.309952	67.331531	87.600765	46.172604	0.704039	0.756638	0.236684	0.649957	0.216638	0.173653	0.220324	3.000000	0.010422	9.712015	1.000000	37.674401	3.034857	5.000000	0.038364	1.837515	4.000000	0.011901	11.263797	5.000000	0.061877	13.783246	4.000000	0.016436	2.773182	4.000000	91.760902	2.950779	5.000000	0.031002	9.604204	6.000000	4.684440	0.104321	4.000000	0.033321	36.974439	5.000000	0.019193	0.911187	2.000000	0.033250	12.043405	1.000000	15.172086	9.354542	1.000000	0.012585
340	2	80.756663	299.762017	74.224791	50.623978	64.360079	42.943005	0.646447	0.876475	0.391154	0.222282	0.459260	0.261331	2.022948	6.000000	0.102167	6.866564	3.000000	41.858738	14.117341	4.000000	0.010213	8.969430	3.000000	0.011958	7.442629	5.000000	0.033230	10.480210	5.000000	0.115654	0.224855	6.000000	81.495532	0.600310	5.000000	0.033223	13.597064	5.000000	42.306837	3.039152	4.000000	0.020874	54.246121	4.000000	0.019703	3.161642	4.000000	0.010996	4.908066	1.000000	95.796562	12.329840	3.000000	0.131869
341	2	31.800013	535.328604	30.187652	77.711517	51.803566	4.561394	0.492350	0.498149	0.837950	0.957286	0.497133	0.629635	2.718632	4.000000	0.044401	6.032326	3.000000	63.597607	16.024974	4.000000	0.082435	12.745807	6.000000	0.012316	10.879625	4.000000	0.014798	16.092733	1.000000	0.019559	1.517103	6.000000	86.051379	3.119389	3.000000	0.010255	1.766132	5.000000	46.322771	1.446439	4.000000	0.037513	58.189155	1.000000	0.014920	1.301670	6.000000	0.019227	10.429642	3.000000	49.803649	0.600476	4.000000	0.022505
342	3	40.819318	854.945723	22.069981	62.562394	12.469520	30.591999	0.895306	0.935952	0.300719	0.215136	0.352111	0.312935	2.086101	6.000000	0.012418	3.843586	6.000000	78.016126	11.904351	6.000000	0.067328	8.024955	1.000000	0.013860	3.752736	1.000000	0.042215	12.972968	5.000000	0.012389	2.892250	3.000000	49.642273	1.596643	4.000000	0.013052	6.027216	6.000000	4.889626	2.362848	5.000000	0.029687	58.231061	5.000000	0.035712	2.703531	1.000000	0.014970	6.420795	2.000000	68.988821	1.016988	6.000000	0.015204
343	5	60.078901	256.349404	9.195195	56.137515	68.689165	47.879551	0.302422	0.736676	0.400526	0.800123	0.824744	0.998618	2.519333	3.000000	0.132269	1.026362	1.000000	9.071918	6.434928	3.000000	0.011769	3.438450	1.000000	0.020774	7.077120	6.000000	0.033869	11.651505	5.000000	0.011533	0.390202	5.000000	56.360118	2.915719	2.000000	0.035792	1.844279	4.000000	82.790307	0.765590	2.000000	0.038520	3.019610	5.000000	0.035173	3.442901	2.000000	0.024243	8.719653	4.000000	79.315157	5.057163	1.000000	0.015952
344	3	81.891810	758.153158	27.522445	81.242938	77.898815	42.994384	0.698399	0.354328	0.785115	0.885404	0.358809	0.566290	2.843419	6.000000	0.107682	5.630797	1.000000	61.584366	9.910456	5.000000	0.017129	16.592015	4.000000	0.042809	4.142639	5.000000	0.014517	12.806323	5.000000	0.018090	1.435753	4.000000	67.327993	3.205769	1.000000	0.011918	7.367891	4.000000	27.065364	2.029573	4.000000	0.053722	52.190639	1.000000	0.525862	3.089895	4.000000	0.523783	8.755193	1.000000	39.232063	6.216646	6.000000	0.033101
345	3	99.488170	753.905625	11.867317	55.891698	90.399050	23.328159	0.247672	0.737655	0.152501	0.163455	0.882863	0.592702	2.185978	6.000000	0.012013	4.145666	3.000000	50.427708	17.943775	2.000000	0.010048	16.825175	1.000000	0.014139	5.362598	6.000000	0.012904	1.582570	5.000000	0.010912	1.282578	6.000000	7.529758	0.945395	1.000000	0.018047	9.242221	6.000000	59.806126	0.314097	3.000000	0.015342	24.077028	5.000000	0.058199	0.666725	3.000000	0.010207	2.615048	3.000000	91.362807	8.477647	1.000000	0.199225
346	5	62.281318	395.322382	95.088157	42.019904	42.686674	94.356185	0.220733	0.170118	0.853031	0.586418	0.820037	0.889377	0.291572	2.000000	0.012044	18.084907	6.000000	17.269913	18.544141	5.000000	0.010640	7.017316	2.000000	0.016411	9.771815	5.000000	0.015238	16.094262	5.000000	0.015985	2.451320	6.000000	12.635444	1.207508	5.000000	0.026210	17.713667	3.000000	52.107262	2.780321	6.000000	0.011250	53.360040	4.000000	0.012639	1.082298	1.000000	0.013193	4.809348	2.000000	32.511717	14.322297	3.000000	0.158177
347	3	97.028066	584.892989	69.608585	85.163060	49.851148	45.916973	0.152785	0.804171	0.483875	0.406680	0.494217	0.126166	1.748447	3.000000	0.018761	17.636663	2.000000	3.807302	9.015951	4.000000	0.061014	17.809627	3.000000	0.035984	10.248328	1.000000	0.011445	12.434284	4.000000	0.523459	3.098727	1.000000	16.312305	1.760935	4.000000	0.016309	5.399375	2.000000	32.913068	3.232648	5.000000	0.017362	50.029752	6.000000	0.013475	1.906353	4.000000	0.014773	4.014412	2.000000	92.894090	2.830646	3.000000	0.019483
348	1	23.654591	814.027736	95.286278	6.701974	89.819706	1.056783	0.768142	0.435141	0.753115	0.986169	0.698192	0.213927	0.954026	4.000000	0.011861	5.696023	4.000000	15.861430	15.385981	2.000000	0.020745	16.367358	2.000000	0.032946	9.389613	3.000000	0.018225	0.274363	4.000000	0.191829	1.345392	4.000000	2.231193	1.967850	4.000000	0.017015	16.461116	2.000000	29.592121	2.134101	6.000000	0.279356	21.200300	6.000000	0.017282	3.291879	6.000000	0.015013	7.035260	3.000000	83.049368	4.400555	1.000000	0.017594
349	3	45.026677	900.066559	55.864632	42.895063	79.203244	32.278310	0.332776	0.152223	0.832716	0.249846	0.290359	0.153031	1.571862	1.000000	0.010478	0.795142	6.000000	10.866428	8.322958	4.000000	0.062029	3.126038	3.000000	0.014877	3.809278	5.000000	0.016043	9.136247	6.000000	0.036840	1.970683	4.000000	61.051277	2.143408	4.000000	0.012044	1.328488	2.000000	82.953009	1.452808	4.000000	0.059136	48.918455	2.000000	0.011788	0.038545	4.000000	0.010821	6.241783	4.000000	88.787244	9.321745	4.000000	0.015574
350	4	45.948353	568.050086	79.158560	74.843768	90.376690	16.191803	0.725459	0.335656	0.837343	0.701794	0.938748	0.817736	1.616035	1.000000	0.100484	11.825298	5.000000	41.555357	9.816833	5.000000	0.024625	1.092170	4.000000	0.038742	3.869340	5.000000	0.023785	14.772042	5.000000	0.015199	1.771059	2.000000	39.390101	2.492937	5.000000	0.197362	4.600039	2.000000	18.281194	3.161650	3.000000	0.193380	38.845890	2.000000	0.013196	1.105048	3.000000	0.048800	5.261681	5.000000	92.962084	8.807318	3.000000	0.026850
351	3	51.474953	387.408689	30.342291	97.778156	63.124938	22.608056	0.969906	0.472821	0.128284	0.185497	0.634547	0.808694	1.092395	2.000000	0.024473	17.236265	4.000000	86.150112	10.256740	6.000000	0.102644	2.384013	3.000000	0.020029	11.068089	1.000000	0.014881	12.234153	3.000000	0.022208	2.530217	3.000000	84.600438	3.274482	5.000000	0.014720	12.982249	5.000000	24.903764	1.517500	4.000000	0.013873	51.724132	4.000000	0.015001	3.135562	4.000000	0.021221	4.045411	4.000000	24.866648	12.357688	4.000000	0.071877
352	2	69.229147	719.441637	3.442869	53.496125	16.935341	37.085182	0.663617	0.997620	0.671095	0.372064	0.690015	0.577065	0.679088	4.000000	0.056853	9.771762	4.000000	88.461717	18.020010	4.000000	0.031176	17.261445	1.000000	0.012142	8.890474	4.000000	0.056743	7.952163	3.000000	0.011906	1.411879	2.000000	8.768789	1.756288	6.000000	0.011219	0.738545	2.000000	67.413195	2.259999	6.000000	0.017895	38.302611	3.000000	0.010265	0.251679	1.000000	0.015094	3.432088	3.000000	13.981344	2.875531	1.000000	0.011505
353	6	94.064184	684.416325	51.781261	50.017374	16.266130	40.873351	0.927742	0.257440	0.429576	0.851071	0.360887	0.237557	2.980591	6.000000	0.013307	11.324544	6.000000	74.370057	3.410417	4.000000	0.042909	17.386846	2.000000	0.014945	13.813104	2.000000	0.012403	4.252372	3.000000	0.021718	3.355415	4.000000	25.814933	1.420836	6.000000	0.016606	2.165031	3.000000	43.273218	1.840789	6.000000	0.014890	42.235246	6.000000	0.012541	0.875595	1.000000	0.011839	14.495234	4.000000	37.054517	6.873927	4.000000	0.011488
354	3	68.100127	900.998524	13.857971	32.696767	37.590270	10.539157	0.931210	0.816709	0.669424	0.698305	0.310300	0.700144	1.790181	2.000000	0.101127	6.974128	2.000000	60.325264	6.085558	6.000000	0.015985	12.462372	1.000000	0.040211	14.214657	6.000000	0.010022	16.039825	1.000000	0.044382	2.928510	6.000000	55.815098	0.712512	3.000000	0.015675	3.109607	1.000000	6.689035	2.596407	3.000000	0.030023	19.898844	4.000000	0.031245	2.463246	2.000000	0.024476	15.012011	4.000000	79.734451	2.047919	4.000000	0.064825
355	1	88.903186	199.119819	13.473408	94.976656	23.096290	69.434082	0.417802	0.853086	0.502554	0.325655	0.284763	0.949183	1.410529	1.000000	0.266232	11.865603	6.000000	15.493534	4.075692	2.000000	0.010479	3.961318	3.000000	0.130921	5.016138	6.000000	0.022763	0.264007	1.000000	0.036336	1.431632	5.000000	11.410321	2.173045	5.000000	0.024982	18.471823	1.000000	71.688989	1.720340	2.000000	0.145288	11.415694	1.000000	0.010133	1.675346	6.000000	0.248415	5.906072	2.000000	93.295595	10.844883	2.000000	0.034185
356	3	55.984367	257.107873	45.588756	3.877294	27.797863	77.604406	0.331208	0.810327	0.766228	0.223949	0.481308	0.576025	2.533111	4.000000	0.013242	17.303753	1.000000	98.548235	13.337477	4.000000	0.017358	18.262772	6.000000	0.021232	9.607518	6.000000	0.018449	12.597126	1.000000	0.054710	0.129668	1.000000	68.767003	1.280817	1.000000	0.017093	10.686200	1.000000	84.998259	1.259578	5.000000	0.017947	3.272349	2.000000	0.010145	0.287204	1.000000	0.026808	11.826744	6.000000	19.919173	11.809961	1.000000	0.012923
357	3	62.428566	594.868386	45.495473	20.453611	84.594211	99.615372	0.498096	0.907846	0.780976	0.547942	0.394240	0.472348	1.883241	2.000000	0.108733	1.882837	1.000000	97.680965	8.924581	4.000000	0.026768	18.853175	2.000000	0.035092	12.101987	2.000000	0.021666	4.502293	3.000000	0.011640	3.237185	1.000000	11.593930	1.517900	1.000000	0.024830	11.996946	1.000000	71.568373	0.303499	2.000000	0.010746	18.358843	1.000000	0.011710	2.485661	3.000000	0.014888	9.298331	2.000000	60.951662	5.662237	6.000000	0.019866
358	2	71.836882	158.979272	31.557961	77.858422	50.220525	73.353945	0.222679	0.594951	0.565596	0.669706	0.716335	0.141024	0.558026	2.000000	0.014123	10.292838	5.000000	39.251728	14.400428	2.000000	0.017149	3.361198	5.000000	0.022178	5.965293	5.000000	0.052725	15.850993	6.000000	0.034844	3.428751	4.000000	35.346746	1.509323	1.000000	0.015802	9.515218	3.000000	35.560044	1.792195	1.000000	0.011287	3.178295	6.000000	0.027481	0.352507	3.000000	0.035883	2.864856	4.000000	97.105443	3.786469	5.000000	0.029418
359	5	69.715280	826.361379	43.409739	33.584835	37.820351	45.171392	0.688608	0.874689	0.626645	0.265779	0.703633	0.442555	0.253870	2.000000	0.015730	5.419711	5.000000	99.098074	3.543284	5.000000	0.010867	18.771231	2.000000	0.012145	11.340511	4.000000	0.017478	6.977852	6.000000	0.018219	0.172490	6.000000	92.077035	0.457092	3.000000	0.014375	5.020593	1.000000	26.013778	1.749334	4.000000	0.012613	13.923185	1.000000	0.010924	0.907785	3.000000	0.393957	17.162835	4.000000	40.441533	0.531108	3.000000	0.017829
360	8	35.677399	511.577537	64.492541	64.106286	15.769796	75.934506	0.694036	0.539101	0.799256	0.157479	0.426503	0.305052	1.395845	5.000000	0.066187	10.998193	6.000000	90.303123	5.754639	5.000000	0.062256	18.262897	3.000000	0.081112	11.115985	3.000000	0.010288	9.837389	5.000000	0.011987	2.395633	4.000000	6.167571	1.517493	1.000000	0.014244	15.942101	4.000000	39.502057	1.570977	5.000000	0.028721	31.237468	6.000000	0.061734	3.434255	2.000000	0.011929	2.495838	6.000000	66.942186	5.804122	1.000000	0.010160
361	5	15.065897	637.631179	6.503558	27.606427	42.192505	83.991667	0.791152	0.448220	0.967653	0.464105	0.403261	0.471653	0.374981	6.000000	0.032471	1.357158	5.000000	62.630629	13.941359	3.000000	0.017675	3.248487	5.000000	0.011155	12.168291	6.000000	0.018603	3.657805	2.000000	0.010869	0.108181	5.000000	61.508593	0.950498	5.000000	0.029970	9.218164	6.000000	33.184151	1.415272	1.000000	0.048519	54.316354	4.000000	0.165303	1.617706	5.000000	0.042252	2.723706	6.000000	38.721255	7.565077	2.000000	0.084099
362	4	64.079033	399.578860	31.883198	89.777468	7.933128	20.277738	0.673519	0.129536	0.300952	0.770170	0.320318	0.521584	2.658539	3.000000	0.010091	10.876866	1.000000	69.929525	7.410235	4.000000	0.025238	17.147057	1.000000	0.010538	11.630558	5.000000	0.020282	16.511620	4.000000	0.010043	1.024896	6.000000	63.603772	2.164934	4.000000	0.014066	5.983758	2.000000	9.782822	3.292318	6.000000	0.013695	15.296075	5.000000	0.023658	2.743475	6.000000	0.011030	7.995830	6.000000	62.512472	0.364932	2.000000	0.134310
363	3	69.907964	348.493844	26.620177	77.768592	32.766047	12.551294	0.115224	0.750972	0.980932	0.819697	0.958563	0.351909	0.486681	3.000000	0.016294	2.293284	2.000000	52.696597	6.057308	6.000000	0.018097	17.993910	2.000000	0.012576	2.049492	1.000000	0.132265	15.056168	1.000000	0.021976	0.787295	3.000000	52.385658	0.722438	3.000000	0.102016	1.969269	4.000000	57.246115	3.041898	5.000000	0.012488	58.722210	4.000000	0.211994	3.268047	5.000000	0.048710	0.566644	4.000000	43.382770	12.383640	6.000000	0.013324
364	2	15.138215	159.232952	47.309819	7.743126	38.297744	50.441849	0.984298	0.182375	0.313765	0.713566	0.256925	0.852813	0.988933	1.000000	0.017530	14.443011	5.000000	71.706001	17.700134	4.000000	0.011872	0.986269	6.000000	0.017904	13.071365	5.000000	0.020144	2.338134	3.000000	0.014453	1.352982	2.000000	70.400981	2.706687	1.000000	0.260489	16.358959	1.000000	50.454179	1.923359	5.000000	0.040124	27.387715	3.000000	0.048071	1.257059	6.000000	0.010076	16.896813	5.000000	93.751792	9.612759	3.000000	0.060043
365	2	25.589061	440.946666	87.530478	46.921302	19.135864	42.043426	0.724368	0.823719	0.181873	0.151135	0.787005	0.963802	2.330715	4.000000	0.048414	9.508911	1.000000	35.018182	17.993302	5.000000	0.035761	18.617184	2.000000	0.021016	4.863594	6.000000	0.484069	14.749931	3.000000	0.012386	1.396969	2.000000	96.188548	2.892779	4.000000	0.013342	6.825749	5.000000	1.765589	2.491114	6.000000	0.041000	41.843540	2.000000	0.032887	2.757578	4.000000	0.019115	13.800493	2.000000	28.611768	1.790164	6.000000	0.024225
366	3	34.017541	683.608568	76.419205	18.883908	66.969146	43.189573	0.115227	0.795934	0.505607	0.896420	0.345404	0.461874	0.550218	1.000000	0.020652	7.331861	5.000000	31.995243	13.044443	5.000000	0.016042	8.491707	6.000000	0.015817	10.421433	1.000000	0.116266	8.043136	1.000000	0.404770	1.558787	5.000000	4.648350	2.982632	5.000000	0.012984	9.571351	3.000000	90.442934	1.008170	2.000000	0.016794	15.049437	5.000000	0.108182	3.409206	4.000000	0.096074	7.950309	2.000000	4.711850	11.676078	6.000000	0.012221
367	4	1.688951	620.240151	92.268537	50.075997	98.135394	43.473326	0.866240	0.467121	0.289097	0.672690	0.624038	0.430635	3.169818	6.000000	0.386349	14.212613	2.000000	50.447115	5.669101	2.000000	0.014124	8.121176	6.000000	0.020243	9.809061	1.000000	0.091116	1.847197	5.000000	0.010401	0.365773	6.000000	95.297420	1.015630	6.000000	0.017171	15.100079	6.000000	10.383291	1.759397	5.000000	0.041225	13.983103	3.000000	0.013075	2.177792	4.000000	0.012711	1.058269	3.000000	17.494921	1.819449	6.000000	0.040352
368	5	54.882596	242.072106	24.759782	37.879685	32.789611	71.573628	0.454387	0.879329	0.173434	0.320218	0.385674	0.339553	1.609491	2.000000	0.016295	3.297567	5.000000	28.378957	18.219245	6.000000	0.022619	14.487906	6.000000	0.010704	7.535298	5.000000	0.044898	10.962145	3.000000	0.047475	2.289991	5.000000	35.072584	3.224210	6.000000	0.058780	13.724130	4.000000	42.056270	2.049924	5.000000	0.010970	26.043183	4.000000	0.010647	2.712773	1.000000	0.021319	4.695789	5.000000	93.531564	10.368846	5.000000	0.015300
