7788	4	5.760138	3.963385	-1.695354	-3.849715	1.529729	-1.886839	4.489589	-2.976763	-3.091472	7.745562	-2.560300	2.781694	-3.308676	1.766436	-4.268797	8.791571	-1.731641	-3.408155	0.342903	4.283496	0.894007	-6.617810	6.787362	-0.993393	5.097122	-10.667148	-1.993923	9.191526	1.231035	4.091747	-2.440061	0.353776	-5.798926	8.468452	-7.039974	-1.733321
7792	4	5.956225	-8.724853	6.679259	0.122832	0.436776	1.370617	-4.616227	-2.739664	8.510907	0.107681	-5.159221	6.340220	3.744787	-3.890606	6.938238	-1.676687	-7.476613	5.032110	-2.035470	-5.147416	-0.009884	0.181396	5.854942	-2.420612	5.270998	6.736139	0.298350	5.067503	-5.542573	-0.980219	-0.315817	6.502492	-1.853840	5.845490	0.107507	-0.206040
7808	4	-5.183107	5.609553	8.445931	-4.799829	0.535284	5.252345	-0.536899	-1.047752	-6.142485	-6.127794	4.056843	4.289966	-2.048831	2.187820	-4.036525	5.207057	-1.367185	-4.695055	-2.026185	0.271628	0.127107	-0.372810	2.613072	-11.377278	9.264889	8.352193	-0.281122	-2.075695	-0.238761	-0.868534	0.938810	-2.448047	-11.443827	3.959510	4.836221	4.536176
7809	4	-3.438360	-4.829024	-2.088403	1.705132	-2.096970	8.877947	-2.892926	5.543108	5.951895	7.261404	-6.904529	-4.988422	-0.223865	-0.258022	7.876763	-3.299859	1.477326	5.015695	6.246968	-5.961070	-5.037884	-1.745987	-2.248378	6.822041	-4.822861	2.743637	4.654699	-0.082768	-5.231922	6.619483	-0.989274	-0.544588	12.862290	-9.774685	4.355216	0.924570
7831	4	7.019285	0.340943	0.563514	-8.152117	9.067420	-1.259601	-2.559255	-0.376217	7.694313	1.147788	-5.084540	0.140849	-3.152625	4.820924	0.418654	7.372295	-4.944933	8.252104	-4.682211	-1.511391	7.839259	-4.954801	1.680042	0.209230	5.238164	-5.803196	5.273596	5.566114	2.885380	-4.630870	-6.302021	8.519632	-2.099834	-4.391222	5.333545	-2.154645
7839	4	4.552957	-3.757610	-1.199577	0.640680	8.796469	-4.740722	-1.944005	4.190698	-0.147080	-3.443514	-3.367502	-3.031636	4.654406	-6.671097	3.297983	-3.492329	6.411127	5.371946	-6.613764	-0.452719	-3.477661	3.821984	-4.955389	0.672594	2.284256	8.694871	6.096585	-2.112472	-4.372282	2.115303	-1.019162	4.881768	-5.337465	6.225023	6.582473	-0.763753
7850	4	-0.243341	-3.152075	0.193205	2.432220	8.060112	3.969683	-9.068295	-7.261703	6.139301	0.550991	-0.555330	5.199228	-0.165722	7.716887	-2.837753	-5.797822	5.435478	-2.135198	4.267379	3.696056	6.030507	-2.676253	-0.912750	-5.424012	-13.915145	4.368227	-0.194121	2.878692	-2.448610	3.992424	-1.884116	7.416082	-3.793198	-10.277407	2.640160	1.394519
7863	4	-6.382691	-0.785439	11.528338	-5.463769	7.584900	-0.149300	-3.562054	1.013624	7.471270	1.425851	-4.422229	-1.732418	-0.213694	4.807979	7.528900	-2.559809	6.998143	-1.949939	-4.297640	-6.167562	6.491582	-7.773619	1.462725	5.320932	-7.867052	1.758455	6.069981	1.879173	-0.121560	2.279641	-8.743488	1.418573	8.199895	-9.954523	0.260222	5.318450
7875	4	-0.040056	0.784969	8.331530	-1.752362	-4.634686	-6.072364	5.121580	7.875681	-2.422791	-6.617236	-1.556078	6.181335	5.709211	2.939043	2.515606	-2.440276	-2.931088	-1.877214	0.096227	-2.075489	8.253541	5.559301	-0.866968	-5.867319	0.042287	4.773621	-2.700320	-2.810213	2.752398	6.382103	-1.059470	-5.905126	3.457943	3.762167	0.317813	-4.220234
7888	4	1.118678	-0.358495	-2.448935	-4.294835	-0.947857	6.408337	9.205888	7.487498	1.213678	-1.674433	-4.030558	8.425923	-2.913137	-5.142435	2.119314	-1.381138	6.140519	6.730198	4.067663	-2.241499	0.644170	-6.055382	-2.945440	0.434769	3.037188	2.429960	5.600061	2.900682	-3.938890	0.454953	-6.780068	-2.265667	0.643406	3.504416	3.775114	5.806542
7893	4	-3.987314	-3.041937	5.055970	11.845095	-6.104444	2.131560	-1.979770	-0.814569	2.505399	-5.044256	0.746933	-0.218321	11.174355	-1.990560	-1.114135	-6.238963	4.690545	5.897757	-3.901738	6.333370	-2.911351	6.243847	0.303001	0.507772	-0.992202	4.776941	-1.591084	-1.872849	3.133464	0.685852	8.883793	-4.525875	-1.300346	-4.525759	0.582600	7.235830
7906	4	-4.873383	-1.995686	6.715304	-3.673413	-4.962132	-1.786513	0.528468	6.032358	8.072010	-5.297198	-4.007652	2.036937	-8.751160	4.175474	-4.569358	-1.757963	4.237834	6.424580	-5.979217	-6.071707	5.229263	-2.599945	-5.001457	4.594808	0.837689	0.158835	6.830762	-4.855673	-3.706235	-1.267325	-1.060080	-1.003234	5.934884	4.571766	-2.282056	9.176449
7908	4	0.747505	-3.139791	1.052558	-1.239862	5.212090	-0.282346	5.978918	-0.651209	6.460753	-2.944425	-2.939889	-3.325719	2.573580	2.366728	-4.686602	6.936310	-1.506543	9.289922	1.523759	-6.048069	0.706741	4.479441	-1.488546	1.134761	4.496954	-4.091222	4.429328	1.784264	-6.406107	0.671224	4.309521	-1.543242	1.434152	4.061617	-4.159578	4.140412
7920	4	-1.440373	3.305296	2.703647	7.421026	-7.375746	-4.318200	-3.720110	-1.937084	5.548832	6.280987	9.956573	6.763163	0.691595	-5.183881	-4.798377	-1.633011	-3.843350	0.307779	-0.192679	5.621152	4.623839	8.200271	-5.867882	-1.795105	-5.934826	0.876441	1.436106	-3.358026	-2.020300	7.303776	3.079222	-1.362628	-0.144403	-3.898123	1.648782	3.989702
7922	4	-3.952948	-1.356330	-7.959560	2.311338	4.641486	3.937404	-2.045792	-2.261392	10.768726	-12.011521	2.547717	-8.875046	5.557830	6.353946	-3.191126	-5.344399	-0.495180	6.839026	-4.686433	8.179254	-3.907725	-1.420186	8.728915	0.334715	-1.551537	-1.720576	8.348812	-1.049401	0.481974	-11.672383	1.465584	6.199122	-2.028378	-1.984807	4.923885	5.958217
7939	4	-7.048120	5.746418	-3.780125	2.050043	-3.206193	8.305348	-2.757211	-4.989993	6.579906	-2.615320	7.579900	-2.788330	-0.899052	5.286588	5.301310	-5.855140	-11.043380	0.808820	-3.733864	5.935751	0.802729	7.250990	-1.631623	0.447451	-11.258395	0.760380	8.038277	-2.231811	-0.086156	-4.361098	8.545676	7.405421	-2.130755	-3.526874	1.350126	4.403171
7950	4	-2.452284	5.444295	0.027331	1.681808	-1.140212	6.750103	-4.781132	-1.806155	5.836868	-4.307185	0.899574	-3.977995	4.336154	2.221071	7.571017	-6.982390	-3.410518	3.810486	-7.759153	9.045059	-2.139993	7.640405	-1.238518	7.531143	1.097268	-0.345385	0.746968	-3.266952	0.088221	-1.270012	0.498301	6.260183	7.599251	-4.192973	-1.544066	6.067217
7963	4	-2.670987	-6.177305	10.275218	3.207887	-2.592298	3.752058	5.514811	-3.896010	-3.213281	6.430849	2.024412	3.720666	7.191869	-0.941206	-1.100954	-8.325134	1.322195	-6.980506	-4.859394	-13.242883	6.109567	1.616073	4.330638	5.731639	0.370671	0.066253	-1.723083	7.828018	-3.560943	-0.553951	5.216282	1.106027	8.713307	-0.692464	-2.194181	-5.700891
7969	4	-2.147467	3.908986	8.107071	-0.796708	8.891847	-4.430085	1.452248	-4.384627	0.389862	2.240242	4.437475	5.825525	-0.973576	8.476586	-5.997977	-1.853227	-4.739312	-0.375805	4.164140	-0.875344	7.698492	-6.354650	8.110250	-4.552398	-0.275718	-0.887694	0.587431	-2.759864	-7.895062	0.741633	0.007582	5.985399	-7.450454	8.227920	3.510419	0.351069
7985	4	-1.904908	-4.842023	-4.170072	8.306484	3.431881	-4.113373	4.506726	-7.415936	2.705929	8.729245	-5.781359	1.708357	-4.581612	-5.798782	10.554881	11.749489	-0.787850	-6.625214	-0.237707	-4.506375	-1.789212	-2.853006	7.440821	0.646157	6.704679	-2.846017	4.121995	-2.424070	-2.529285	-2.927084	0.114560	1.325010	5.418716	9.271852	-6.526925	4.187600
7986	4	4.148538	-3.802194	4.450184	5.438943	3.065787	-3.787689	-5.684909	0.370948	-3.086303	6.733320	-8.285463	4.943572	-2.301822	7.712518	-4.077305	-0.467617	-0.486930	2.170249	-2.078219	0.774140	7.693045	-2.814750	-0.200852	0.031925	-7.097473	7.971759	6.672333	-2.129790	4.976423	12.775071	0.863401	1.331998	-2.100293	-6.437747	5.517212	-8.117747
8010	4	10.084484	-3.122446	-1.823133	6.270813	-4.501552	-1.363027	10.721777	-2.260827	0.671631	4.194816	-1.297302	-0.750943	1.998488	-9.269651	-1.010115	5.792510	-3.493980	6.389120	5.036134	-1.139308	-2.833457	2.343525	-9.442176	4.811523	-0.521677	-5.628711	5.835942	-0.792769	3.462162	-3.967321	6.256611	-13.243614	4.724062	7.803839	-4.657162	-9.337583
8014	4	7.746841	-0.709487	-6.652218	7.817642	-3.876386	6.115510	0.152466	-1.085394	-0.184189	8.956305	4.178358	-4.959328	-1.492176	3.053326	0.962701	0.911588	-1.043754	-3.858689	7.074139	-2.168108	-6.704391	5.973825	1.701931	0.259771	4.604119	-0.200903	-1.681872	7.257956	1.218087	-1.656994	-0.998404	-6.244441	5.552234	-1.052322	4.497903	-6.903802
8019	4	-4.380058	7.711279	4.532370	5.575276	-4.010802	-0.871220	3.950801	-3.684905	-1.817170	-0.450347	-1.217209	-7.196647	9.451555	3.140796	4.402229	5.444288	-5.210096	-3.687682	3.580684	-2.440265	-1.699667	9.481437	2.481555	-1.309616	8.988536	-6.792093	-4.262559	-2.706259	7.395208	3.419526	1.482380	-2.725164	-1.168551	2.450546	-3.966416	5.554734
8020	4	0.041894	-1.078238	11.219048	7.734177	-2.437717	-6.225420	-2.089851	8.653383	-2.844918	-4.492381	-1.233912	8.285050	6.143737	2.081984	-3.759706	-3.881395	7.839796	-3.775651	-5.462730	-1.846935	4.957162	5.758849	0.013189	4.167866	-2.022383	4.746192	-5.228070	-5.408900	3.725066	4.548909	-1.575696	-1.578889	8.709260	-1.068417	4.416115	-5.915734
8021	4	-6.018890	-2.129129	-0.841566	-1.371695	-6.162251	6.957263	3.673684	4.231759	2.553962	-6.586383	-3.172509	-2.624447	-3.189726	-7.729228	4.160126	4.977675	3.275032	5.520571	-2.665456	-0.240339	-0.830576	5.516718	-5.081362	2.384291	3.778369	4.265142	-1.270900	-8.568433	-2.606634	6.556223	-1.473211	-5.514993	2.878503	0.077497	3.365957	4.310388
8022	4	2.951679	4.285116	-1.806450	5.114509	-3.780165	-3.167390	-2.776331	-4.527909	4.867735	8.212869	-0.770807	-3.842630	-4.979748	5.955421	1.805245	-1.302772	6.864350	-2.755441	5.590299	6.656731	-1.852149	2.209266	-4.106587	-1.248109	-3.094904	-3.106586	4.136059	-0.646439	8.630484	-5.225865	5.249760	5.384108	-7.425416	-9.204001	-0.217352	0.567169
8028	4	9.955170	5.866466	-2.497664	-1.865592	-0.333109	-2.136643	-4.703738	-0.996055	4.469041	7.855060	3.792769	-3.794602	-4.882527	4.546889	-8.501618	-8.717104	4.894460	-7.017149	12.442778	8.016306	0.081504	-2.650181	-1.226930	-2.425889	-4.169336	5.506166	-2.133729	11.090087	1.235420	-5.932499	4.994699	5.074492	-3.650773	-9.878603	0.329262	-0.284251
8040	4	-0.367416	6.734894	-1.051936	1.693815	-2.837832	-5.401357	8.438494	-2.457388	9.478557	4.508329	5.718500	-4.456682	-1.780766	-5.593785	-5.209047	4.520913	-4.536959	10.168861	-2.990073	1.630860	6.282536	6.400146	7.140424	-2.262428	-0.832808	-2.330089	-0.733673	6.927421	-1.880707	2.828942	-2.925866	-3.858999	4.518944	-3.032280	6.231263	-2.732275
8041	4	-2.490902	-4.568040	0.705908	6.801229	6.508258	-0.056730	0.110899	-2.831789	5.335330	1.046170	-1.619170	-3.465498	8.932361	0.254121	0.083264	8.890224	4.333413	-6.991122	3.026052	-0.357190	-3.980740	6.983141	-5.248001	2.900215	7.940356	-1.027745	-3.286861	-2.947954	3.014306	-2.611295	6.821520	4.122970	-3.493589	4.186085	-1.582248	-0.775394
8050	4	7.058040	4.775607	4.104292	-2.168032	-3.364938	4.097505	-4.425718	-9.532072	-1.301904	6.456940	-2.523984	8.467318	-0.463938	-2.472161	6.180702	0.511490	-3.980962	-0.617300	10.215526	-2.602950	5.042647	-7.293340	0.916362	-0.043340	4.084782	-2.638109	-0.723220	7.935610	-0.892534	4.646987	-2.955731	7.773630	-0.580952	-1.142078	-2.337136	-2.982519
8074	4	-1.704982	-5.576422	6.103066	0.650665	-5.211843	-2.241756	4.785217	-0.171718	2.285507	-3.340771	-10.322654	3.525805	1.721212	-10.709985	0.904969	0.410797	1.883811	6.363942	-1.444923	-6.956587	0.790387	6.354522	-11.948814	-1.240996	-1.648043	4.851595	8.858922	-3.838833	-8.521837	-3.312763	3.039941	-10.124180	-3.009702	3.770463	3.866937	6.030844
8091	4	1.025370	4.831186	-0.023618	-3.440306	-1.423863	2.951136	-5.040269	4.838367	3.666717	1.891595	0.558363	5.390477	7.341733	4.826484	-4.667772	-3.958575	-1.520884	-2.917808	-4.123458	5.118083	5.626516	-3.385390	4.874867	2.828728	-4.449438	-3.985102	0.338870	-3.250903	-0.656837	4.247951	3.690485	3.584001	3.937900	-3.040272	-2.679023	-2.382812
8097	4	5.655165	-2.257614	-7.300879	-3.945457	6.964051	4.455658	-0.343535	-1.885709	1.792510	-6.427953	4.756022	-6.002204	3.502647	-3.744897	-4.445388	0.073934	7.566005	5.430572	-0.547415	6.437518	-4.160510	-0.176100	5.529430	-0.067872	0.293156	9.149049	-0.361685	-3.303090	9.803134	-10.352738	-2.217682	-0.223437	1.086006	-2.053130	12.969721	6.912885
8099	4	0.831765	-11.246654	-5.316574	-3.383861	-0.008740	8.216559	5.228235	-2.134716	9.731202	-3.433081	4.733166	-4.403786	3.144236	-4.589058	2.013580	5.297435	-6.351585	1.928151	6.747244	-5.515509	-1.611328	-0.107177	1.972733	-3.549066	4.144371	-3.953578	10.770929	-0.442394	2.511772	-5.747868	1.760567	-4.432349	-1.823158	5.870345	-1.614281	12.043544
8100	4	7.372851	-3.568213	-4.456224	4.661484	-5.498684	0.935775	5.221884	1.132402	-3.043060	4.083293	3.452175	-6.948670	7.235554	-2.399966	4.362216	-3.988878	-1.895477	-1.361463	9.732901	-1.902416	-4.751289	4.867798	-1.620750	0.723017	-2.922819	6.524837	-1.646060	0.349603	2.093762	-3.908663	4.509010	-3.178170	5.835733	4.825794	-1.858917	-1.112990
8108	4	-1.767343	-7.669744	4.450972	-1.767013	2.040169	-7.380759	-3.168370	3.190252	9.076766	-3.574498	-9.068237	3.521383	2.806570	-4.748175	4.166485	-4.454108	-0.276180	4.888951	-6.408399	-11.358661	5.472629	3.142686	1.936923	-5.132783	-1.352553	-0.739717	6.621080	3.314186	-6.185225	-4.925857	3.569048	-3.395531	3.552520	-1.193747	6.386014	-0.231835
8110	4	-4.461374	7.800242	0.565435	0.321150	2.169889	-1.171965	-4.237151	-0.782069	9.085285	-1.362813	3.531563	4.156077	0.190293	-2.637400	-3.632935	-2.041136	-3.794080	7.197790	-3.230851	6.348247	-1.794731	-3.862448	-2.820766	4.437344	-2.746148	-2.084167	12.583882	5.462900	-6.400158	-0.104368	4.473513	-5.744418	-0.874615	3.485167	4.653221	0.324778
8111	4	0.375266	1.173210	-0.194166	2.589434	11.545980	6.312371	-2.447502	-1.076375	-5.377247	-2.759893	8.022381	7.857281	6.257201	-3.558322	-0.183770	-0.304485	-1.004712	-1.757236	1.278669	-3.527321	1.229351	-1.620916	4.529571	7.961966	3.164224	1.808974	-3.746922	0.817089	-0.784651	-3.802907	-4.007509	5.519262	1.152683	4.768261	6.241201	-4.500652
8116	4	11.614801	2.946174	-3.856638	4.642039	-1.781314	-1.514190	1.661896	-4.731015	-7.885213	4.702661	-2.818908	-1.766026	8.640015	2.532718	-2.865444	-1.844661	2.954968	-7.772690	2.158864	-4.356077	2.665593	8.326989	2.561777	-1.893295	-0.139630	2.260451	-9.869444	3.062924	-2.828463	2.814466	8.389363	2.814934	-3.428938	-4.814748	1.611956	-9.352193
8118	4	5.398917	-0.368334	-0.922847	-4.555732	6.715447	-5.196700	5.817847	-0.931349	0.340365	-1.198841	8.884969	-2.158883	6.371072	-1.730298	0.565787	2.769789	-3.427998	-2.345058	-1.850723	5.041280	5.354180	-2.621627	-0.608067	-4.392009	6.742215	-3.535453	-0.436778	-0.568601	6.966081	3.568719	6.611509	-3.881914	-3.011838	1.090405	-6.420621	-6.357647
8134	4	-3.621981	-1.620671	-4.551579	4.707865	-2.087710	5.967060	2.858609	-5.927254	5.377982	-7.510350	9.709690	-3.032792	1.347684	1.791503	-2.033548	5.641297	-11.127647	7.812915	-4.329159	1.851661	8.043810	-0.790198	5.246755	-2.408473	-1.360852	-8.064733	6.674718	-6.317461	0.820066	-1.004079	5.732746	-3.468837	7.303208	-2.152139	-1.251811	5.854925
8157	4	0.966729	4.687203	13.014098	-0.718949	-1.872371	7.073868	-1.570039	-7.443666	-6.387969	-2.045815	7.606110	13.074377	0.640290	-3.840859	0.649662	2.831662	-7.967157	-3.577563	-0.725650	-1.902076	13.345442	1.782109	-1.108378	2.771175	-4.219298	-6.981149	5.847507	8.178128	-0.812371	6.431269	-4.492790	2.276999	4.877912	-3.286758	-10.556351	-4.287550
8162	4	-4.409566	8.508683	7.670857	4.382238	-1.737015	-0.916923	0.108670	-1.536845	-3.043519	-5.994023	5.588218	10.259040	-2.931404	3.482722	-9.051654	1.899543	-0.541144	-2.956437	-6.725656	8.351806	7.432359	2.345076	-6.238015	-3.483490	-6.143251	-0.031733	2.466207	-6.010336	-2.027421	0.242507	5.537695	0.697993	-6.016951	-2.759874	5.903524	5.558850
8164	4	2.029059	0.076442	-2.908391	2.689726	-3.339212	7.702298	-1.737791	8.064338	-6.859198	1.263789	-1.082745	3.958975	-1.962768	-5.505038	4.299306	-1.034939	7.277962	-1.485507	5.304059	2.524832	-1.153799	-3.717431	-4.244179	9.016443	-3.559081	3.092052	-6.704709	1.615908	-2.093565	4.790841	-2.222784	-5.647075	4.276849	-1.146584	7.090047	-1.616936
8169	4	7.013304	-2.031576	-0.073038	8.271257	4.424129	-1.486130	-1.991829	-3.220261	1.168578	-2.561986	8.789620	-0.260022	0.647288	-3.729477	4.298475	-2.737472	-6.752879	8.519706	8.460571	3.345236	-6.965689	-3.413881	2.552371	-6.455031	-5.915774	-1.981990	3.183092	1.881271	-1.110595	0.045652	3.906324	-3.198841	-1.842591	5.638393	-6.183876	10.110704
8183	4	4.800066	-3.080905	-13.067637	4.916319	4.780871	-0.680587	2.290440	-3.694706	-4.202486	5.703605	-3.711263	-9.071775	-2.203244	7.895434	3.582305	3.623462	-1.436348	-5.882279	-1.346831	-3.416317	-4.106858	-0.855849	5.625128	9.708615	6.957191	-0.267297	-1.587162	-0.023611	-3.691800	-5.485258	5.212159	-0.311979	8.412610	6.677505	0.584003	-3.150820
8190	4	6.162459	-1.358594	-1.398147	7.320289	-1.539487	-8.295868	-3.539440	5.827447	0.302394	0.997724	-1.146557	7.167326	9.240636	-3.511775	-2.623729	-2.489695	3.901483	-2.603596	1.922218	5.800668	0.244512	3.770422	5.318124	-6.837690	-0.839599	-3.278454	-6.512583	10.278719	0.928571	-0.460574	6.034911	-0.296109	-7.894054	-5.183166	-0.740154	3.885318
8194	4	-9.546810	-0.523246	-4.908138	6.508483	8.244265	1.080953	-3.029781	-3.578909	8.673418	-1.075391	-2.945262	0.703404	6.624425	9.077296	-2.725446	-2.231940	-1.833084	7.519238	-6.411301	-7.855240	6.537585	3.286498	3.792376	-3.435033	-5.135164	0.139530	5.788265	-10.222324	-6.777457	5.436582	0.686759	-3.662517	6.224969	-3.379900	4.495869	4.957443
8205	4	-6.861230	11.125733	-3.918135	-2.883423	7.922323	3.121842	7.422402	-6.592594	-3.799673	-3.404652	9.758073	3.933951	-2.227272	-1.618482	-0.497049	6.008957	-0.915620	0.477644	-3.298831	4.503414	1.342589	8.496110	2.629497	-3.179364	-3.249481	-5.102673	4.750113	-5.297115	6.543409	0.795264	3.896124	-2.239486	-2.262888	9.488396	-2.405969	0.575774
8246	4	1.578506	-2.130185	6.112656	-3.401884	6.201252	0.327752	-1.321412	4.191149	-3.479195	-2.090256	-4.785363	3.325780	2.389394	9.572261	4.836035	-3.028396	-3.544325	-2.266574	4.952714	-4.046062	-0.934859	-7.125047	7.718994	-0.811088	2.946290	4.299031	-4.803532	0.444530	-0.103015	3.477083	-4.970890	10.751709	-0.774923	6.717557	-0.795711	-0.657843
8265	4	5.472921	-0.786608	7.716915	-0.522893	-6.377267	-0.498148	-8.291855	-5.624943	6.796277	0.124389	-4.188986	0.907623	5.529317	-3.057667	-6.021528	-4.365942	5.784937	3.809034	-0.210824	-1.044392	5.950348	4.784021	-2.508689	0.408219	-8.392503	-5.716738	5.108619	2.265730	-2.058955	3.401804	4.805661	-5.994898	5.830856	-2.317011	-4.469701	-2.651431
8271	4	-1.306864	-1.579843	-1.525661	4.085894	-3.931792	6.717399	7.271438	-9.323933	2.236445	-0.485140	-8.001607	4.529920	9.517825	-1.891717	9.689278	-0.409005	-4.889135	-0.630306	3.903841	-8.263675	-0.356498	6.078608	0.455869	12.994230	0.323115	-8.877777	-5.003204	0.022840	0.228789	0.121513	-1.136734	3.661456	5.327078	3.650964	-12.363642	1.302695
8279	4	0.313403	7.032163	-9.873056	-2.738281	4.171849	7.828741	-0.801969	0.590445	-4.624893	-2.105104	5.833624	-3.840976	3.054453	-0.392247	5.692013	-0.682349	-1.242515	1.726794	-2.439245	-1.046999	-4.758716	4.000117	-1.920974	8.062836	2.369421	-3.364987	7.512011	-1.760141	-0.368621	-6.417821	-2.271551	-1.580907	10.658665	3.885839	6.449583	1.407580
8282	4	-2.796173	4.551480	-2.501642	0.828279	5.045721	10.013291	-1.611149	-7.388620	-3.887474	5.827054	-0.179035	1.746192	3.801048	-7.603057	-0.386751	8.381341	-1.488454	-2.462633	8.020402	2.094804	-1.551812	7.527171	-4.825823	-0.204523	3.558927	-2.294867	-3.742814	3.963053	-2.429190	-2.391526	4.574308	3.330448	-1.612411	4.738243	-1.441579	-5.769758
8327	4	5.490556	4.417206	-5.764100	4.680633	-3.129725	-0.927956	2.730989	-4.697082	-4.372650	4.832115	3.220445	-6.430509	-1.088549	-6.133969	2.894428	7.964270	-1.875164	-4.692065	5.491434	-0.468812	-2.700747	0.586619	-3.282352	7.274115	9.352559	-0.385719	-1.685653	-1.489062	-1.733385	-2.393765	-6.668779	2.671337	7.691552	8.547079	-3.212217	2.142633
8328	4	7.237121	-0.742732	-0.575344	-2.996255	-1.520598	5.199324	-1.593038	1.442177	8.273132	5.370741	3.747795	0.045760	-7.476259	-3.396988	11.497058	-3.422900	1.232238	1.892294	1.476683	-0.842727	-2.901164	0.705939	6.150936	5.789575	5.272086	0.058951	-0.899091	7.582422	-1.395850	-2.144323	-4.232549	-1.946494	1.711194	6.060238	-2.873465	5.969723
8349	4	7.401809	-1.947828	11.630760	0.300009	7.372291	-1.820955	0.669575	-1.121675	-4.940979	4.273741	-0.791641	6.599691	-3.280895	5.851700	-7.651013	-3.455082	3.345711	-2.192469	4.093824	-3.316547	11.021294	-4.112130	1.620928	0.812428	4.254630	-1.367121	-4.900810	0.319919	-1.404414	13.381354	-2.695407	1.280065	-3.468196	3.519522	-2.901512	4.664298
8355	4	-7.180925	6.707580	8.030947	6.277197	0.829733	-0.511555	-3.559899	-1.778306	-1.937576	-0.465732	9.628439	-2.327103	1.759514	8.630652	-1.654730	-9.237719	-2.022997	3.048886	-3.222639	8.800985	3.117236	-1.449118	3.881149	-5.496574	-8.652895	-5.875630	3.885093	-3.961655	9.375364	9.481855	0.149406	0.294156	-0.992478	-3.101881	4.610413	-3.906438
8371	4	4.716671	-5.036993	0.912395	0.410738	-3.693526	-8.221787	9.047345	12.013236	-3.215175	1.296083	-4.409300	-0.096967	5.972367	-4.936239	-3.457946	7.256400	7.478415	-2.188940	-0.402188	-4.818448	3.267138	4.177678	-5.466421	-5.655263	2.553915	5.728226	-0.512810	-0.254553	-5.637693	-0.653598	6.365283	-2.129782	-7.439999	1.768671	5.776468	5.061689
8384	4	7.528708	-4.286493	-5.031903	-0.553676	0.404843	10.865614	6.348950	-4.317833	1.573151	9.757151	-1.428829	-1.363675	6.467878	-1.062446	11.005376	-0.641877	-3.752910	1.073467	5.201406	-9.968506	-3.702515	2.280578	-7.476490	2.079048	-5.422122	3.744596	5.765423	-1.975376	-1.662724	1.000825	8.293092	4.209923	9.103633	-1.408523	-6.679731	-0.501907
8393	4	-1.623641	1.202283	-1.492503	-0.912623	7.086192	0.296309	9.042502	6.896522	-12.402416	-2.169560	-3.814795	-1.100864	4.069446	7.025738	5.195292	4.158084	-1.373611	-8.726409	-0.761305	5.783262	0.931070	-1.998696	0.920482	-2.069675	5.221104	7.367082	-10.639150	-1.157168	-2.016359	5.205808	-0.319300	1.814020	-0.207659	4.179676	5.644178	-15.799904
8420	4	0.418277	-3.786846	5.210379	-4.351334	0.544559	0.350187	5.749332	6.859200	-7.460055	7.068635	-3.998884	-0.206168	-1.869832	-8.670159	-1.923028	11.710067	2.362384	4.543382	7.548780	-2.461783	0.049735	-0.933564	-6.104772	-2.023675	10.520267	7.084746	0.158815	-4.934519	-6.640202	6.644726	-9.448399	3.479206	0.822660	2.130333	7.881620	-9.530116
8422	4	-1.780820	-1.242025	4.309242	6.233704	-1.648769	8.555509	-1.240167	0.353597	-1.275501	-3.303395	-2.149663	4.706984	1.429189	4.225154	7.414932	-2.554675	-2.747633	-2.800716	-4.091118	3.043010	-2.980995	6.581408	2.093933	7.745526	0.121292	-8.685737	-6.694012	-4.592460	-5.063260	8.233267	-1.970805	-2.200105	1.737896	7.337426	6.486044	-10.012969
8435	4	3.474449	1.657822	4.648369	-0.840896	-0.851688	6.746947	-7.574799	-5.069009	-10.432376	5.040260	3.528726	-1.885347	4.177160	-4.266408	5.970000	-6.737042	-8.181650	-8.190135	3.117150	-2.478571	-1.594072	1.829565	5.237642	8.946568	0.152023	-6.209012	-4.159674	7.533172	-2.649063	2.028621	-3.929317	-5.806756	-2.646169	-1.628720	3.401258	5.593821
8469	4	-3.214227	9.070636	-2.209031	-0.682510	-0.311742	-2.175144	-10.248140	5.287392	5.300592	-0.607073	6.263280	-2.679981	-3.728242	5.483195	-7.200171	-0.583183	4.919462	-0.478987	-0.986798	8.431754	-7.245429	-0.846219	3.883968	-6.829454	-4.497961	-0.487999	6.251444	-6.581939	10.681258	-7.775156	2.188133	-3.788546	2.043965	-3.006827	-1.454238	6.286134
8470	4	5.794512	-0.469582	1.703916	2.657183	-5.232177	-2.286942	-3.999366	8.798649	-3.301136	5.363480	-1.893347	2.763891	5.391747	-9.054248	-3.924128	-4.118481	-0.516307	2.779265	7.099325	-5.221558	4.741511	-0.575373	-6.084075	-7.929052	-2.658062	4.859041	2.331516	-1.040884	4.839429	-2.162581	3.927041	-8.397660	-4.594854	1.397900	5.635437	-2.738779
8471	4	-1.819979	5.576928	3.331557	-1.830274	-3.404722	2.497779	0.051596	-3.227337	6.055887	-6.474009	6.755971	5.526091	1.210003	-2.174753	-2.595729	0.080725	-4.718455	7.463110	-5.262790	4.502306	-0.847441	7.246504	0.607768	8.427058	-1.329801	-4.528401	0.338703	-4.004135	2.918568	-4.094984	2.997782	-1.980307	6.246826	4.363911	-2.951427	-0.967794
